1977	07	19	IQ	LY	0	0	MRD	MY	-6	1509	1365	−1	0	65	101
1977	07	21	IQ	BU	3	0	MRD	MY	24	1533	1450	+4	−5	61	79
1977	07	23	MY	IQ	0	0	MRD		-2	1481	1535	0	+1	70	60
1977	07	25	IQ	TH	5	0	MRD	MY	12	1547	1279	+2	−2	58	117
1977	07	28	IQ	KR	1	1	MRD	MY	6	1553	1692	+1	−1	57	31
1977	07	31	KR	IQ	1	0	MRD	MY	9	1701	1544	+1	−1	30	58
1977	12	09	IQ	MA	3	0	F		20	1564	1665	+6	−2	52	37
1977	12	26	MA	IQ	0	0	F		-5	1660	1569	−1	0	37	52
1978	02	21	IQ	DZ	3	0	F		11	1580	1514	+2	−2	50	65
1978	02	23	IQ	DZ	1	0	F		6	1586	1508	+1	0	49	65
1978	02	27	IQ	KP	1	0	F		8	1594	1599	+1	0	48	47
1978	07	02	DZ	IQ	1	1	F		0	1500	1594	0	0	65	50
1978	07	04	DZ	IQ	0	0	F		0	1500	1594	0	0	65	50
1978	07	13	IQ	JP	0	0	MRD	MY	-6	1588	1464	−2	0	52	77
1978	07	15	IQ	SY	2	1	MRD	MY	6	1594	1336	+1	0	51	105
1978	07	17	IQ	ID	4	0	MRD	MY	13	1607	1369	+4	−2	47	97
1978	07	20	IQ	SG	3	0	MRD	MY	3	1610	1134	+1	−1	46	144
1978	07	22	KR	IQ	2	0	MRD	MY	14	1771	1596	+1	−4	23	50
1978	07	24	IQ	TH	1	0	MRD	MY	6	1602	1342	+3	−1	47	105
1978	07	26	MY	IQ	1	2	MRD		-14	1459	1616	−3	+2	75	45
1978	07	29	KR	IQ	2	0	MRD	MY	13	1789	1603	0	−2	22	47
1978	12	10	IQ	QA	2	1	ASG	TH	2	1605	1092	+1	0	46	150
1978	12	12	IQ	CN	2	0	ASG	TH	31	1636	1581	+4	−6	42	51
1978	12	14	IQ	SA	1	1	ASG	TH	-14	1622	1363	−2	+8	44	96
1978	12	17	KP	IQ	1	0	ASG	TH	19	1657	1603	+2	−2	40	47
1978	12	18	IQ	KW	3	0	ASG	TH	43	1646	1639	+6	−7	41	42
1978	12	19	IQ	IN	3	0	ASG	TH	6	1652	1231	+1	0	40	126
1978	12	20	CN	IQ	1	0	ASG	TH	21	1647	1631	+5	−5	41	45
1979	02	05	IQ	FI	1	0	F		4	1635	1486	+1	−2	43	70
1979	02	07	IQ	FI	2	0	F		6	1641	1480	+3	−1	40	71
1979	02	09	IQ	DD	1	1	F		5	1646	1931	0	−1	40	9
1979	02	11	IQ	DD	2	1	F		15	1661	1916	+2	0	38	9
1979	03	23	IQ	BH	4	0	GLF		2	1663	1099	0	0	38	150
1979	03	26	IQ	QA	2	0	GLF		2	1665	1153	+1	0	37	139
1979	03	29	IQ	KW	3	1	GLF		20	1685	1624	+4	−3	33	44
1979	04	03	IQ	AE	5	0	GLF		1	1686	981	0	0	33	163
1979	04	05	IQ	OM	7	0	GLF		0	1686	812	0	0	33	178
1979	04	08	IQ	SA	2	0	GLF		6	1692	1388	0	0	33	94
1980	02	27	IQ	PL	1	1	F		4	1696	1955	+2	0	31	7
1980	02	29	IQ	PL	1	0	F		14	1710	1941	+2	0	29	7
1980	03	16	IQ	JO	4	0	OQ		2	1712	1191	0	0	29	137
1980	03	20	IQ	SY	1	0	OQ		2	1714	1262	0	0	29	121
1980	03	26	IQ	KW	0	0	OQ		-10	1704	1642	−1	+1	31	43
1980	03	28	IQ	DY	3	0	OQ		3	1707	1231	0	0	31	124
1980	03	31	IQ	KW	2	3	OQ		-29	1678	1673	−4	+6	35	37
1980	06	22	PL	IQ	3	0	F		4	1920	1674	+2	0	11	34
1980	07	21	IQ	CR	3	0	OG	SU	44	1718	1572	+5	−5	29	53
1981	02	06	JO	IQ	0	2	F		-2	1146	1720	0	+1	145	28
1981	02	08	JO	IQ	0	2	F		-2	1144	1722	0	0	145	28
1981	03	08	MA	IQ	1	1	F		-1	1646	1723	0	0	41	27
1981	03	18	IQ	QA	1	0	WQ	SA	2	1725	1176	0	0	27	141
1981	03	21	SA	IQ	1	0	WQ		32	1425	1693	+5	−4	87	31
1981	03	25	IQ	BH	2	0	WQ	SA	3	1696	1169	0	0	31	141
1981	03	30	IQ	SY	2	1	WQ	SA	3	1699	1279	0	−1	31	116
1981	08	22	IQ	GN	4	0	F		6	1705	1518	+1	−3	30	67
1981	08	24	IQ	GN	2	2	F		-7	1698	1525	−1	+3	32	64
1981	09	10	IQ	TH	7	1	MRD	MY	10	1708	1404	0	−1	31	91
1981	09	13	IQ	KR	1	1	MRD	MY	1	1709	1721	0	0	31	30
