1994	11	13	GA	MU	3	0	FQ		12	1409	1217	+1	−4	100	150
1995	01	09	MU	ZM	0	3	FQ		-9	1208	1656	−2	+3	152	34
1995	06	04	MU	GA	0	3	FQ		-23	1185	1459	−5	+6	156	89
1995	07	15	ZM	MU	2	0	FQ		2	1641	1183	0	−2	40	158
1996	05	25	MU	MG	0	0	F		5	1188	1484	0	−1	157	82
1996	06	02	MU	ZR	1	5	WQ		-17	1171	1521	−5	0	163	75
1996	06	16	ZR	MU	2	0	WQ		4	1525	1167	+1	0	75	163
1996	08	11	MU	SC	1	0	FQ		5	1172	937	0	−1	163	196
1996	08	24	SC	MU	1	1	FQ		7	944	1165	+1	0	195	163
1996	10	06	MU	MW	1	2	FQ		-11	1154	1436	+1	+6	163	95
1997	01	26	MZ	MU	3	0	FQ		11	1365	1143	+1	0	119	165
1997	02	23	MU	ZM	0	0	FQ		16	1159	1622	+1	−2	164	49
1997	06	21	MW	MU	3	2	FQ		4	1425	1155	+1	0	98	164
1997	07	13	MU	MZ	1	3	FQ		-18	1137	1424	−2	+4	166	98
1997	07	27	ZM	MU	1	0	FQ		1	1621	1136	0	0	51	166
1997	11	02	SZ	MU	0	1	F		-14	1161	1150	0	0	163	165
1998	08	02	LS	MU	1	1	FQ		-6	1161	1156	0	+1	163	164
1998	08	07	RE	MU	4	0	IOG		14	1267	1142	+1	−1	136	165
1998	08	11	RE	MU	1	0	IOG		6	1273	1136	+1	0	135	165
1998	08	13	MG	MU	2	0	IOG	RE	5	1487	1131	0	−2	80	167
1998	08	15	SC	MU	4	3	IOG	RE	22	987	1109	+1	−4	192	171
1998	08	23	MU	LS	3	1	FQ		26	1135	1135	+7	−2	165	165
1998	10	04	GA	MU	2	0	FQ		5	1454	1130	+4	−2	89	166
1999	01	23	MU	ZA	1	1	FQ		17	1147	1649	+3	−2	163	49
1999	02	28	AO	MU	0	2	FQ		-56	1436	1203	−15	+10	93	154
1999	04	10	MU	AO	1	1	FQ		7	1210	1429	+3	−7	149	99
1999	05	30	LS	MU	1	2	F		-11	1132	1221	−1	+2	165	148
1999	06	05	ZA	MU	2	0	FQ		3	1629	1218	0	−1	53	149
1999	06	20	GA	MU	2	2	FQ	RE	-12	1452	1230	−9	+1	92	149
1999	10	12	HK	MU	4	3	F		9	1184	1221	+3	0	158	148
2000	04	20	EG	MU	2	0	WQ		3	1653	1218	+1	0	48	149
2000	04	23	EG	MU	4	2	WQ		3	1656	1215	0	0	48	149
2000	04	29	ZA	MU	3	0	CSF		3	1677	1212	+2	−1	42	150
2000	06	20	MG	MU	1	1	F		-8	1450	1220	−4	+1	89	149
2000	06	24	MG	MU	1	0	F		3	1453	1217	+2	0	87	149
2000	07	01	TZ	MU	0	1	FQ		-27	1210	1244	−7	+6	151	143
2000	07	16	MU	TZ	3	2	FQ		13	1257	1197	+4	−3	141	155
2000	09	03	LR	MU	4	0	FQ		14	1427	1243	+7	−2	97	143
2000	10	08	MU	CG	1	2	FQ		-16	1227	1423	−4	+8	147	97
2001	01	13	MU	ZA	1	1	FQ		15	1242	1653	+4	−3	144	51
2001	03	24	ZA	MU	3	0	FQ		3	1667	1239	+1	−2	47	146
2001	04	08	MU	NA	1	0	CSF		20	1259	1327	+3	0	143	123
2001	06	03	CG	MU	0	0	FQ		-11	1367	1270	0	+3	116	138
2001	06	10	AO	MU	1	0	CSF		5	1515	1265	+2	−1	70	140
2001	06	16	MU	LR	0	2	FQ		-20	1245	1511	−6	+5	146	72
2002	03	16	MU	MG	2	3	CSF		-20	1225	1363	−5	+5	152	117
2002	08	01	SZ	MU	0	1	F		-13	1230	1238	−4	+5	151	148
2002	08	03	SZ	MU	0	0	F		-3	1227	1241	−2	+1	153	147
2002	08	21	MU	RE	1	1	F		-2	1239	1284	0	+2	147	134
2002	09	26	MU	SC	1	0	F		3	1242	1008	0	0	148	188
2002	10	12	MU	MG	0	1	FQ		-16	1226	1421	−4	+3	152	104
2003	02	22	MG	MU	2	1	CSF		6	1427	1220	0	−1	103	152
2003	03	29	MU	EG	0	1	FQ		-6	1214	1612	0	+1	152	55
2003	06	08	EG	MU	7	0	FQ		5	1614	1209	+1	−1	55	153
2003	07	05	MG	MU	0	2	FQ		-50	1337	1259	−17	+9	127	143
2003	08	30	MU	MG	3	1	IOG		19	1278	1278	+6	−6	137	137
2003	09	02	MU	SC	0	0	IOG		-11	1267	1045	−4	+2	141	184
2003	09	04	MU	KM	5	0	IOG		3	1270	844	+1	0	140	205
2003	09	06	MU	RE	2	1	IOG		12	1282	1279	+7	−5	133	136
2003	10	11	UG	MU	3	0	WQA		17	1402	1265	+2	−7	111	140
2003	11	16	MU	UG	3	1	WQA		34	1299	1372	+10	−9	130	114
2004	01	10	MU	ZA	2	0	CSF		48	1347	1596	+8	−8	122	58
2004	07	31	ZM	MU	3	1	CSF		14	1469	1333	+7	−1	86	122
2005	02	26	MU	MG	2	0	CSF		15	1348	1226	+4	−3	119	147
2005	02	27	MU	ZA	0	1	CSF		-12	1336	1601	−4	+2	123	62
2005	10	23	MG	MU	2	0	F		15	1241	1321	+4	−4	143	122
2005	12	16	MU	RE	1	1	F		-4	1317	1283	−1	0	122	136
2005	12	18	RE	MU	1	2	F		-12	1271	1329	−1	+3	137	119
2006	04	29	AO	MU	5	1	CSF	LS	16	1568	1313	+5	−7	66	128
2006	04	30	MU	MZ	0	0	CSF	LS	-1	1312	1288	0	0	128	134
2006	06	26	TZ	MU	2	1	IND	SC	20	1202	1292	+3	−4	158	134
2006	06	28	SC	MU	2	1	IND		21	1074	1271	+2	−3	179	137
2006	09	03	MU	TN	0	0	FQ		13	1284	1631	+3	−3	131	53
2006	10	07	SC	MU	2	1	FQ		26	1111	1258	+4	−5	174	138
2007	03	21	MU	CI	0	3	F		-3	1255	1782	−1	+1	143	22
2007	03	25	MU	SD	1	2	FQ		-20	1235	1383	−2	+6	145	108
2007	04	26	MU	RE	1	1	F		-2	1233	1264	0	+1	145	140
2007	05	26	SZ	MU	0	0	CSF		-2	1172	1235	0	0	165	145
2007	05	27	ZA	MU	2	0	CSF	SZ	12	1485	1223	+3	−7	88	152
2007	06	02	SD	MU	3	0	FQ		14	1379	1209	+6	−2	107	154
2007	06	16	TN	MU	2	0	FQ		3	1652	1206	+1	−1	49	155
2007	08	12	YT	MU	1	0	IOG	MG	16	1205	1190	+3	−4	155	158
2007	08	14	MU	SC	3	0	IOG	MG	19	1209	1066	+4	−1	154	177
2007	08	16	RE	MU	1	0	IOG	MG	14	1251	1195	+1	−3	144	157
2007	08	18	MU	YT	1	1	IOG	MG	-1	1194	1184	0	+1	157	159
2007	09	09	MU	SC	1	1	FQ		-12	1182	1078	−5	+1	162	177
2008	03	09	MU	MG	1	2	IND		-17	1165	1241	−2	+5	164	144
2008	05	31	TZ	MU	1	1	WQA		-12	1307	1177	−3	+2	126	161
2008	06	08	MU	CM	0	3	WQA		-4	1173	1771	−2	+2	163	27
2008	06	15	MU	CV	0	1	WQA		-17	1156	1338	−5	+4	167	119
2008	06	22	CV	MU	3	1	WQA		10	1348	1146	−1	−3	120	170
2008	07	19	SC	MU	7	0	CSF	ZA	57	1110	1089	+5	−9	175	179
2008	07	21	MU	SZ	1	1	CSF	ZA	5	1094	1176	0	−2	179	161
2008	07	23	MG	MU	2	1	CSF	ZA	12	1243	1082	+4	0	146	179
2008	09	06	MU	TZ	1	4	WQA		-22	1060	1336	0	+5	179	121
2008	10	11	CM	MU	5	0	WQA		1	1764	1059	+1	0	26	180
2009	05	30	ZA	MU	2	0	F		1	1544	1058	0	0	73	181
2009	10	02	EG	MU	4	0	F		0	1711	1058	0	0	40	181
2009	10	17	ZW	MU	3	0	CSF		6	1387	1052	+1	0	114	181
2009	10	21	LS	MU	1	0	CSF	ZW	15	1159	1037	+4	−3	165	183
2009	12	20	RE	MU	2	0	F		3	1319	1034	+3	0	124	183
2010	09	04	MU	CM	1	3	FQ		-3	1031	1663	0	0	183	47
2010	10	09	SN	MU	7	0	FQ		2	1593	1029	+1	0	63	184
2011	03	27	CD	MU	3	0	FQ		4	1411	1025	0	0	110	184
2011	06	05	MU	CD	1	2	FQ		-6	1019	1417	−1	+2	185	108
2011	07	29	MU	YT	0	2	F		-15	1004	1140	−3	+1	187	170
2011	08	04	MV	MU	1	1	IOG	SC	-6	1154	1010	−1	+1	166	186
2011	08	06	SC	MU	2	1	IOG		11	1025	999	+2	−1	183	187
2011	08	09	MU	KM	2	0	IOG	SC	16	1015	885	+1	−5	186	203
2011	08	11	MU	YT	0	0	IOG	SC	7	1022	1173	+2	−1	184	163
2011	08	13	SC	MU	1	1	IOG		-6	1072	1028	−1	0	178	184
2011	09	03	CM	MU	5	0	FQ		1	1638	1027	0	0	56	184
2011	10	09	MU	SN	0	2	FQ		-4	1023	1606	−1	0	184	58
2012	09	15	MU	RE	1	1	F		5	1028	1327	+1	−1	184	126
2013	07	06	NA	MU	2	1	CSF	ZM	6	1320	1022	0	−1	130	185
2013	07	10	MU	SC	4	0	CSF	ZM	36	1058	968	+2	−3	183	192
2013	09	05	QA	MU	3	0	F		2	1454	1056	+1	0	97	183
2014	04	12	MR	MU	1	0	FQ		9	1190	1047	+1	−3	160	185
