1980	02	21	FJ	NZ	0	2	F		-4	1122	1553	−1	+1	148	61
1980	02	25	TI	NZ	3	1	OC	NC	42	1549	1511	+5	−7	63	68
1980	02	27	FJ	NZ	4	0	OC	NC	82	1249	1429	+18	−16	122	84
1980	02	29	NZ	SB	6	1	OC	NC	15	1444	1117	+3	−1	81	147
1980	08	20	NZ	MX	4	0	F		27	1471	1689	+2	−3	81	34
1980	09	15	CA	NZ	4	0	F		10	1546	1461	0	−1	58	81
1980	09	17	CA	NZ	3	0	F		9	1555	1452	0	−1	58	82
1980	10	16	NZ	KW	5	1	MRD	MY	47	1499	1687	+8	−5	73	33
1980	10	19	NZ	KR	2	1	MRD	MY	25	1524	1744	+11	−2	62	26
1980	10	21	ID	NZ	0	0	MRD	MY	10	1266	1514	+2	−6	119	68
1980	10	24	BU	NZ	1	1	MRD	MY	7	1359	1507	+3	−3	98	71
1980	10	26	MA	NZ	3	0	MRD	MY	19	1629	1488	+3	−5	42	75
1980	10	28	NZ	TH	1	1	MRD	MY	-4	1484	1407	−1	0	76	90
1980	10	30	MY	NZ	2	0	MRD		15	1524	1469	+6	−3	63	79
1981	04	25	NZ	AU	3	3	WQ		5	1474	1645	+1	−1	75	40
1981	05	03	FJ	NZ	0	4	WQ		-23	1211	1497	−10	+5	135	70
1981	05	07	TW	NZ	0	0	WQ		12	1168	1485	+1	−4	141	74
1981	05	11	ID	NZ	0	2	WQ		-21	1260	1506	−4	+4	120	70
1981	05	16	AU	NZ	0	2	WQ		-48	1597	1554	−7	+14	49	56
1981	05	23	NZ	ID	5	0	WQ		7	1561	1249	+2	−2	54	122
1981	05	30	NZ	TW	2	0	WQ		3	1564	1165	0	−1	54	142
1981	08	16	NZ	FJ	13	0	WQ		7	1571	1167	+3	−1	52	141
1981	09	01	IN	NZ	0	0	MRD	MY	12	1222	1559	+4	−2	132	55
1981	09	04	MY	NZ	0	1	MRD		-12	1388	1571	0	+2	92	53
1981	09	07	ID	NZ	0	0	MRD	MY	11	1247	1560	+3	−3	123	55
1981	09	10	AE	NZ	1	0	MRD	MY	29	1043	1531	+1	−8	160	62
1981	09	12	NZ	JP	1	0	MRD	MY	14	1545	1497	+3	−4	59	72
1981	09	24	CN	NZ	0	0	WQ		-9	1609	1554	−1	+2	45	57
1981	10	03	NZ	CN	1	0	WQ		17	1571	1592	+5	−3	52	47
1981	10	10	NZ	KW	1	2	WQ		-21	1550	1670	−5	+2	57	38
1981	11	28	NZ	SA	2	2	WQ		-12	1538	1430	−3	+1	61	89
1981	12	14	KW	NZ	2	2	WQ		-12	1664	1550	−3	+3	38	58
1981	12	19	SA	NZ	0	5	WQ		-37	1385	1587	−1	+9	91	49
1982	01	10	NZ	CN	2	1	WQ	SG	23	1610	1617	+3	−2	46	44
1982	02	11	NZ	HU	1	2	F		-7	1603	1816	0	0	46	18
